id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
34e07b05-ce47-40f7-9f4c-0c5101685abe,Ingrid Burman,Ingrid,,,,Vänsterpartiet,V,area/uppsala_län,Uppsala län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31bff-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4941267
09407316-24e1-43dc-aa7e-3072c4a033e6,Ingrid Näslund,Ingrid,,,,Kristdemokraterna,KD,,,Riksdag,1998,,2000-01-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/e7e4139b-b4df-11d5-8079-0040ca16072a_max.jpg,female,Q4970689
348821a6-2bc7-401d-a28a-8a5d87d853bd,Ingvar Eriksson,Ingvar,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3186d-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5855453
97b753eb-7b82-4f57-89e8-57a3e28487e3,Ingvar Johnsson,Ingvar,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31921-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5889482
c1ee5283-f05f-40b8-8e5e-88ac4e3d28b9,Ingvar Svensson,Ingvar,,,,Kristdemokraterna,KD,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e63-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q1663473
41e2f53a-38da-40dc-97ab-65556ad303eb,Jan Backman,Jan,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31da0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5563661
b4cb4b0c-0957-4b25-b67b-7f9bf0642060,Jan Bergqvist,Jan,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c317e5-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5573006
13bc1119-cb76-45cf-909a-0a269c286574,Jan Björkman,Jan,,,,Socialdemokraterna,S,area/blekinge_län,Blekinge län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b06-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q4994151
d0053db1-ca09-4bc0-b5ee-27bcde0b41fb,Jan Erik Ågren,Jan Erik,,,,Kristdemokraterna,KD,area/västernorrlands_län,Västernorrlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ce5-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6254778
560d4feb-c0f6-4ef1-931d-3cea19ab34a6,Jan Orrenius,Jan,,,,Kristdemokraterna,KD,,,Riksdag,1998,2002-06-15,,http://data.riksdagen.se/filarkiv/bilder/ledamot/7ef99f0b-4d1a-11d6-ae8d-0040ca16a6a7_max.jpg,male,Q21578744
1095b44c-376a-46a6-ac9e-1d341342bbd9,Jan-Evert Rådhström,Jan-Evert,jan-evert.radhstrom@riksdagen.se,,,Moderata samlingspartiet,M,area/värmlands_län,Värmlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c327a9-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6086417
9f637f52-aadb-4348-8b66-75a5d84cba77,Jan-Olof Larsson,Jan-Olof,jan-olof.larsson@riksdagen.se,,,Socialdemokraterna,S,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,1998,2001-12-12,2002-01-13,http://data.riksdagen.se/filarkiv/bilder/ledamot/69feb013-247c-494b-8091-d551d157a386_max.jpg,male,Q3374555
31507be8-87e2-4dd0-96ef-e769ccda80c6,Jarl Lander,Jarl,,,,Socialdemokraterna,S,area/värmlands_län,Värmlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3196f-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5933636
d235aa6c-c484-451c-9246-616552c01f4f,Jeppe Johnsson,Jeppe,,,,Moderata samlingspartiet,M,area/blekinge_län,Blekinge län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321f6-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5889493
f2372619-ac0d-4fbd-a929-f354ff46b369,Jerry Martinger,Jerry,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,2001-01-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c319dc-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5978301
fa3c598e-e2c9-49d5-adba-c6b2c59273ec,Johan Lagerfelt,Johan,,,,Moderata samlingspartiet,M,area/Örebro_län,Örebro län,Riksdag,1998,2002-01-21,2002-02-22,http://data.riksdagen.se/filarkiv/bilder/ledamot/e91a3f7c-9214-4dee-8b22-8bfb23ef0efa_max.jpg,male,
9f3f2c48-f6e0-4e6d-a273-054c1dd09374,Johan Lönnroth,Johan,,,,Vänsterpartiet,V,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31dd4-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5969883
3dc14f89-2e76-42e1-b2c2-2d5d4f8dd8fb,Johan Pehrson,Johan,johan.pehrson@riksdagen.se,JohanPehrson,,Liberalerna,L,area/Örebro_län,Örebro län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c327f8-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6039678
c5642384-81d4-4ece-9ce6-6cde9b064da0,Johnny Ahlqvist,Johnny,,,,Socialdemokraterna,S,,,Riksdag,1998,,2000-07-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/e7e4136c-b4df-11d5-8079-0040ca16072a_max.jpg,male,Q5544172
daf6e8d5-9cea-4558-a5f1-5306c24cbde6,Johnny Gylling,Johnny,,,,Kristdemokraterna,KD,area/blekinge_län,Blekinge län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3261e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5779628
6a8e8017-2758-48b4-a202-618e219d95e5,Jonas Ringqvist,Jonas,,,,Vänsterpartiet,V,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32784-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6073114
25af3aa7-d914-4b90-9457-64aa1eb0ddc5,Jörgen Andersson,Jörgen,,,,Socialdemokraterna,S,,,Riksdag,1998,1998-10-07,1999-10-15,http://data.riksdagen.se/filarkiv/bilder/ledamot/11b585f4-189a-468b-9799-a9ed7b26388c_max.jpg,male,Q5555093
588a30a8-4870-4e9a-81e1-b8359208dd10,Kaj Larsson,Kaj,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3197b-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5937869
2fe433a9-7ff4-4074-85c7-d7919d2a0730,Kalle Larsson,Kalle,,,,Vänsterpartiet,V,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3252b-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5937876
34a9f7a7-47da-44cd-b803-36aa7b1b5f8f,Karin Enström,Karin,karin.enstrom@riksdagen.se,KarinEnstrm,,Moderata samlingspartiet,M,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32504-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3544279
468d878c-73f4-471e-9db6-53c29a134ba4,Karin Falkmer,Karin,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3182e-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4947558
46d466ad-f2fa-4679-8506-46c7f8f1b98f,Karin Jeppsson,Karin,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32006-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q21529003
36879765-d38e-4f9b-a7cb-8567ef3edba4,Karin Pilsäter,Karin,,,,Folkpartiet liberalerna,FP,area/stockholms_län,Stockholms län,Riksdag,1998,,1998-10-12,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e7c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4972961
36879765-d38e-4f9b-a7cb-8567ef3edba4,Karin Pilsäter,Karin,,,,Folkpartiet liberalerna,FP,area/stockholms_län,Stockholms län,Riksdag,1998,1999-01-01,1999-11-21,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e7c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4972961
36879765-d38e-4f9b-a7cb-8567ef3edba4,Karin Pilsäter,Karin,,,,Folkpartiet liberalerna,FP,area/stockholms_län,Stockholms län,Riksdag,1998,1999-12-29,2002-01-25,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e7c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4972961
36879765-d38e-4f9b-a7cb-8567ef3edba4,Karin Pilsäter,Karin,,,,Folkpartiet liberalerna,FP,area/stockholms_län,Stockholms län,Riksdag,1998,2002-02-28,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e7c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4972961
fc069cc2-8a55-40ef-bb1d-b1b36c2c2bad,Karin Svensson Smith,Karin,karin.svensson.smith@riksdagen.se,svenssonsmith,,Miljöpartiet de gröna,MP,area/skåne_läns_södra,Skåne läns södra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c326a9-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4981479
cc8f9515-dd0b-4921-b2cc-f2f6a1062d05,Karin Wegestål,Karin,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b45-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990247
1d65439e-8fbd-42d5-9f14-d70893821384,Karl Gustav Abramsson,Karl Gustav,,,,Socialdemokraterna,S,area/västerbottens_län,Västerbottens län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c328d3-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5541652
be1343b6-2102-4d77-a4df-3217636e8950,Karl-Göran Biörsmark,Karl-Göran,,,,Folkpartiet liberalerna,FP,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31808-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5597554
2902538c-49ef-4a8a-8ea0-95a65e331734,Kenneth Johansson,Kenneth,kenneth.johansson@riksdagen.se,,,Centerpartiet,C,area/dalarnas_län,Dalarnas län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32412-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5886752
00d37081-e362-405c-85d4-be8858c301f2,Kenneth Kvist,Kenneth,,,,Vänsterpartiet,V,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32254-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5927536
69246b27-3946-47da-a5c4-0ebdd64cc80a,Kenneth Lantz,Kenneth,,,,Kristdemokraterna,KD,area/skåne_läns_västra,Skåne läns västra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c99-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5935536
eb6a7d71-dfcb-4941-8fe5-edbdb78a3c3a,Kent Härstedt,Kent,kent.harstedt@riksdagen.se,,,Socialdemokraterna,S,area/skåne_läns_västra,Skåne läns västra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32650-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3359013
8d6d2667-55ff-4bbf-ab00-eba8d13f2b49,Kent Olsson,Kent,,,,Moderata samlingspartiet,M,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31dc7-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6027303
09ba6c0d-25b3-430c-8b42-f084cebd8789,Kenth Högström,Kenth,,,,Socialdemokraterna,S,,,Riksdag,1998,,1999-04-12,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3295e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5820955
09ba6c0d-25b3-430c-8b42-f084cebd8789,Kenth Högström,Kenth,,,,Socialdemokraterna,S,,,Riksdag,1998,1999-04-13,1999-06-16,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3295e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5820955
09ba6c0d-25b3-430c-8b42-f084cebd8789,Kenth Högström,Kenth,,,,Socialdemokraterna,S,,,Riksdag,1998,1999-09-14,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3295e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5820955
eb25498b-a162-48bc-9b6b-2cc8e31ba975,Kenth Skårvik,Kenth,,,,Folkpartiet liberalerna,FP,,,Riksdag,1998,,2000-11-08,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a7e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6180602
eb25498b-a162-48bc-9b6b-2cc8e31ba975,Kenth Skårvik,Kenth,,,,Folkpartiet liberalerna,FP,,,Riksdag,1998,2000-12-19,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a7e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6180602
89a03a63-60e7-4168-9ccc-5496ef96e1d9,Kerstin Heinemann,Kerstin,,,,Folkpartiet liberalerna,FP,area/västmanlands_län,Västmanlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32187-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4953319
f37b1720-7edf-4546-9eec-2fec342f3682,Kerstin Kristiansson Karlstedt,Kerstin,,,,Socialdemokraterna,S,area/västernorrlands_län,Västernorrlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3246b-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4959886
b76aa13a-b2fd-4e5f-8497-4c9a653d8d5f,Kerstin-Maria Stalin,Kerstin-Maria,,,,Miljöpartiet de gröna,MP,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32849-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4979996
5abcaa35-9fbf-47cc-a292-82984d6bc1ee,Kia Andreasson,Kia,,,,Miljöpartiet de gröna,MP,area/göteborgs_kommun,Göteborgs kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32342-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4936001
ca70734a-e486-45e9-895d-5b3718d021e9,Kjell Eldensjö,Kjell,,,,Kristdemokraterna,KD,area/södermanlands_län,Södermanlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ca6-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5708107
31786061-a94c-4db4-8a48-b8f11bd9b405,Kjell Nordström,Kjell,,,,Socialdemokraterna,S,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a00-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6016190
ee35a6d6-e01d-4fe3-a283-7dea3f593a60,Kjell-Erik Karlsson,Kjell-Erik,,,,Vänsterpartiet,V,area/hallands_län,Hallands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32920-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5901725
08b010da-cded-4a7a-9ae2-044ded05916b,Knut Billing,Knut,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c317fc-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5576113
8209f114-1fdd-4cba-92cf-03e4b41ecc1f,Krister Örnfjäder,Krister,krister.ornfjader@riksdagen.se,,,Socialdemokraterna,S,area/kalmar_län,Kalmar län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f13-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3845415
aa474cfa-ba35-4a63-bdbf-de00500761a1,Kristina Zakrisson,Kristina,,,,Socialdemokraterna,S,area/norrbottens_län,Norrbottens län,Riksdag,1998,,1998-10-26,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3216d-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4607561
aa474cfa-ba35-4a63-bdbf-de00500761a1,Kristina Zakrisson,Kristina,,,,Socialdemokraterna,S,area/norrbottens_län,Norrbottens län,Riksdag,1998,1998-10-27,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3216d-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4607561
b5b25e25-b421-4484-ab85-84867139fa1c,Kurt Kvarnström,Kurt,kurt.kvarnstrom@riksdagen.se,,,Socialdemokraterna,S,area/dalarnas_län,Dalarnas län,Riksdag,1998,2001-10-25,,http://data.riksdagen.se/filarkiv/bilder/ledamot/b7633201-73d2-11d6-8959-0040ca15020f_max.jpg,male,Q3372970
83890234-b245-4d7d-8cc9-534ff765d091,Laila Bjurling,Laila,,,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3231e-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4939220
0f3fa032-4c45-4194-b57b-79b3f91ff53b,Laila Bäck,Laila,,,,Socialdemokraterna,S,,,Riksdag,1998,,2001-10-25,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32115-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4941436
65366fcb-54ce-4d16-99e1-724cdae8a7df,Lars Björkman,Lars,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31de0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5577926
eb5bc8cc-29e3-4d50-83c2-b647c408b1c0,Lars Bäckström,Lars,,,,Vänsterpartiet,V,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31afa-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5591718
dfd4ce00-53ef-468b-a47a-51686bf3c220,Lars Elinderson,Lars,lars.elinderson@riksdagen.se,,,Moderata samlingspartiet,M,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32790-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5708979
d4f1c02e-ba2c-4507-b347-a10738891fea,Lars Gustafsson,Lars,lars.gustafsson@riksdagen.se,,,Kristdemokraterna,KD,area/hallands_län,Hallands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c326f7-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5777864
4a260029-8d85-486e-95a9-959ce7967c99,Lars Hjertén,Lars,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31aa3-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5807574
5435f6ff-526a-453f-b457-12fc3619cbdd,Lars Leijonborg,Lars,,,,Folkpartiet liberalerna,FP,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31988-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q946818
9733c0a0-6926-4431-94e9-ef131accd4d4,Lars Lilja,Lars,lars.lilja@riksdagen.se,,,Socialdemokraterna,S,area/västerbottens_län,Västerbottens län,Riksdag,1998,1999-03-08,1999-06-14,http://data.riksdagen.se/filarkiv/bilder/ledamot/3479a2f2-ba37-11d5-ae2a-0050040c9bc9_max.jpg,male,Q3847069
9733c0a0-6926-4431-94e9-ef131accd4d4,Lars Lilja,Lars,lars.lilja@riksdagen.se,,,Socialdemokraterna,S,area/västerbottens_län,Västerbottens län,Riksdag,1998,1999-12-06,2000-03-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/3479a2f2-ba37-11d5-ae2a-0050040c9bc9_max.jpg,male,Q3847069
9733c0a0-6926-4431-94e9-ef131accd4d4,Lars Lilja,Lars,lars.lilja@riksdagen.se,,,Socialdemokraterna,S,area/västerbottens_län,Västerbottens län,Riksdag,1998,2001-03-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/3479a2f2-ba37-11d5-ae2a-0050040c9bc9_max.jpg,male,Q3847069
d6d15471-2755-4fbb-8555-2ed3d8b12fca,Lars Lindblad,Lars,,,,Moderata samlingspartiet,M,area/skåne_läns_södra,Skåne läns södra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32683-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5954253
c32efd40-c48c-4584-b243-070f99eaa1a0,Lars Ohly,Lars,lars.ohly@riksdagen.se,,,Vänsterpartiet,V,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c324dd-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q262285
3f563c05-f0a0-4ec5-b126-02ae6a91c188,Lars Tobisson,Lars,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,2001-12-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a25-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6212236
fe299516-1546-4edf-ace1-3c4e8493fb5c,Lars U Granberg,Lars U,,,,Socialdemokraterna,S,area/norrbottens_län,Norrbottens län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32161-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5767954
2c2ca8f3-3145-44c0-bb43-ba8e78ea27e0,Lars Wegendal,Lars,,,,Socialdemokraterna,S,area/kronobergs_län,Kronobergs län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c325ec-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6234203
a7bc65be-2b2e-4210-8899-b4104d88abd9,Lars Ångström,Lars,,,,Miljöpartiet de gröna,MP,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32538-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6255767
7ca6a638-7037-47b8-9e3e-afad86927961,Lars-Erik Lövdén,Lars-Erik,,,,Socialdemokraterna,S,,,Riksdag,1998,,1998-11-22,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c319c4-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3218127
665c6721-6cf3-4aa5-8b6c-05d6de80325a,Leif Carlson,Leif,,,,Moderata samlingspartiet,M,area/kalmar_län,Kalmar län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d93-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5602918
0e83c000-13b8-45f5-845e-cf9bb86eadee,Leif Jakobsson,Leif,leif.jakobsson@riksdagen.se,jakobsson_leif,,Socialdemokraterna,S,area/malmö_kommun,Malmö kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3292d-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3373340
b66949f7-763a-4495-a2a5-ed0bd8790ef6,Lena Ek,Lena,lena.ek@riksdagen.se,lenaek,,Centerpartiet,C,area/Östergötlands_län,Östergötlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32592-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q535342
1e56ab21-9958-486f-a159-17b333e01609,Lena Olsson,Lena,lena.olsson@riksdagen.se,,,Vänsterpartiet,V,area/dalarnas_län,Dalarnas län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3283c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4971169
21676b23-bcd9-4022-a257-176d5c1e119c,Lena Sandlin-Hedman,Lena,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3213a-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4976914
485ff460-87de-4443-a823-02262f78eecd,Lennart Axelsson,Lennart,lennart.axelsson@riksdagen.se,LENNARTNORA,,Socialdemokraterna,S,area/Örebro_län,Örebro län,Riksdag,1998,2000-09-20,,http://data.riksdagen.se/filarkiv/bilder/ledamot/2b87940b-b3ff-11d5-af0b-0050040caabf_max.jpg,male,Q5563036
5a346ce2-6152-452e-bb40-f0aa0a837db2,Lennart Beijer,Lennart,,,,Vänsterpartiet,V,area/kalmar_län,Kalmar län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32293-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5568994
79c1ec4a-8200-408a-9ab3-7d94cf1342f4,Lennart Bolander,Lennart,,,,Moderata samlingspartiet,M,area/västernorrlands_län,Västernorrlands län,Riksdag,1998,2002-01-14,,http://data.riksdagen.se/filarkiv/bilder/ledamot/6b98e6cb-40af-11d6-8943-0040ca15020f_max.jpg,male,Q21567830
25a19821-d1b5-43b4-917b-1ba75255c248,Lennart Daléus,Lennart,,,,Centerpartiet,C,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d6f-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q960693
764368ff-a41c-47b8-a1b7-c0a2343295e2,Lennart Degerliden,Lennart,,,,Folkpartiet liberalerna,FP,,,Riksdag,1998,2000-11-17,2000-12-18,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff48a-c476-11d4-ae40-006008578ce8_max.jpg,male,Q5619373
0e6abf34-e363-4c54-b4e8-79ac809fbf4c,Lennart Fridén,Lennart,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ea2-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5743710
6cdbeab2-40cb-4967-86a5-c766d2734af0,Lennart Gustavsson,Lennart,,,,Vänsterpartiet,V,area/västerbottens_län,Västerbottens län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3245e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5778392
102fa4ed-92f9-4e79-a67c-080c8bedc2d0,Lennart Hedquist,Lennart,,,,Moderata samlingspartiet,M,area/uppsala_län,Uppsala län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e57-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5796375
81aa7deb-e14d-4c8b-ae8a-1abeba5021eb,Lennart Klockare,Lennart,,,,Socialdemokraterna,S,area/norrbottens_län,Norrbottens län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32154-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5914483
