id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
f281cafd-8f33-4092-bdf6-4253dcbb851a,Gudrun Lindvall,Gudrun,,,,Miljöpartiet de gröna,MP,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321a3-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4963034
6149a449-3f91-470a-ac21-43109553bd38,Gudrun Schyman,Gudrun,,,,Independent,IND,area/stockholms_län,Stockholms län,Riksdag,1994,,1997-09-05,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31aed-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q271468
6149a449-3f91-470a-ac21-43109553bd38,Gudrun Schyman,Gudrun,,,,Independent,IND,area/stockholms_län,Stockholms län,Riksdag,1994,1997-10-08,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31aed-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q271468
aba6d8ba-870b-499e-8d1c-ff3476473937,Gullan Lindblad,Gullan,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/fac39db5-2166-4340-a368-5065f9921e78_max.jpg,female,Q4962481
f197508d-936f-48e4-9c85-360c8fde7477,Gun Hellsvik,Gun,,,,Moderata samlingspartiet,M,,,Riksdag,1994,1994-10-08,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31eae-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q1780585
56e13e74-365c-4768-96a7-3526b82094ea,Gunnar Goude,Gunnar,,,,Miljöpartiet de gröna,MP,area/uppsala_län,Uppsala län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321b0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5765967
335e38e5-b8f8-41d5-bc10-24ca5078d505,Gunnar Hökmark,Gunnar,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c318fb-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q1357206
2340a783-ba95-4530-b215-d8453d608af7,Gunnel Wallin,Gunnel,,,,Centerpartiet,C,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1994,1998-05-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c324b6-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990159
ef18a5f6-d2a8-451f-9dd2-e25519f06bcd,Gustaf von Essen,Gustaf,,,,Kristdemokraterna,KD,area/uppsala_län,Uppsala län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d7a-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5719585
fbbda3d4-710d-4ab5-bee2-e543bbd79a01,Göran Hägglund,Göran,goran.hagglund@riksdagen.se,,,Kristdemokraterna,KD,area/hallands_län,Hallands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c65-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q918261
6bf3c3d5-e13d-4d16-ad4e-4b97d8c3d4d3,Göran Lennmarker,Göran,,,,Moderata samlingspartiet,M,area/stockholms_län,Stockholms län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d55-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q4411204
c3a92767-79ef-46c3-824b-dae73408a60f,Göran Lindblad,Göran,,,,Moderata samlingspartiet,M,area/göteborgs_kommun,Göteborgs kommun,Riksdag,1994,1997-09-16,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f3a-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q326524
865a098d-6cf6-41c3-9fe1-146473338d37,Göran Magnusson,Göran,,,,Socialdemokraterna,S,area/västmanlands_län,Västmanlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c319d0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5972016
3a3d6003-3213-43fe-87d6-5b1d80aadc63,Göran Persson,Göran,,,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31be7-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q53747
fa7fc061-4918-4b9d-b42a-0da4b5f7a8a6,Göran R Hedberg,Göran R,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,1995-12-15,http://data.riksdagen.se/filarkiv/bilder/ledamot/07fbf45d-64c1-4965-a763-4c026bc92782_max.jpg,male,Q21717748
27cb3a63-bb8f-407f-a6c3-2244856145bd,Görel Thurdin,Görel,,,,Centerpartiet,C,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d9ae341e-f47b-4097-baeb-e7ece7e41889_max.jpg,female,Q4982742
05c002cd-f8a5-4239-9296-09f67ae756e0,Göte Jonsson,Göte,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3193c-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5891616
0519b6f7-33fa-450f-b58c-e0e9b9bfc21d,Göthe Knutson,Göthe,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/458283a0-aa2f-42fc-8111-61d717139152_max.jpg,male,Q5915963
3d53c0e9-62e9-4c41-9a8c-1647339cb355,Hadar Cars,Hadar,,,,Folkpartiet liberalerna,FP,,,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/02247974-c0fd-44fa-beaf-523cff6b45fd_max.jpg,male,Q5604013
a1fff35c-6247-42bf-88b0-578afeb4832a,Hanna Zetterberg,Hanna,,,,Vänsterpartiet,V,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/39b5b882-32c3-4215-95ec-23be1f48dd09_max.jpg,female,Q486892
0c6ea397-be80-444b-aab3-8c914214d79f,Hans Andersson,Hans,,,,Vänsterpartiet,V,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f20-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5554702
19ff269f-b822-41ca-8903-7bd5d72dc5cf,Hans Hjortzberg-Nordlund,Hans,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f47-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5807875
45c57a4c-2b8c-4e67-adf0-f6aca7c3a2a1,Hans Hoff,Hans,hans.hoff@riksdagen.se,HansHoff,,Socialdemokraterna,S,area/hallands_län,Hallands län,Riksdag,1994,1995-11-16,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c323f9-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3374562
ad4dd6ff-4699-4820-b67d-f11a0417300e,Hans Karlsson,Hans,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ed4-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5901060
c545634b-4215-432d-b4aa-a9ecc1553924,Hans Stenberg,Hans,,,,Socialdemokraterna,S,area/västernorrlands_län,Västernorrlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31cff-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5650744
05a4ee8a-a18c-406c-9e5b-45213fc5e2fd,Helena Frisk,Helena,,,,Socialdemokraterna,S,area/Örebro_län,Örebro län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c320e3-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4949005
854c7337-fd3d-4835-8b6a-b06f38039848,Helena Nilsson,Helena,,,,Centerpartiet,C,,,Riksdag,1994,,1996-03-10,http://data.riksdagen.se/filarkiv/bilder/ledamot/5c9e6d47-53c3-4fce-9712-70e1623eb0b0_max.jpg,female,Q4969533
854c7337-fd3d-4835-8b6a-b06f38039848,Helena Nilsson,Helena,,,,Centerpartiet,C,,,Riksdag,1994,1996-06-01,1997-04-20,http://data.riksdagen.se/filarkiv/bilder/ledamot/5c9e6d47-53c3-4fce-9712-70e1623eb0b0_max.jpg,female,Q4969533
854c7337-fd3d-4835-8b6a-b06f38039848,Helena Nilsson,Helena,,,,Centerpartiet,C,,,Riksdag,1994,1997-06-01,1998-08-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/5c9e6d47-53c3-4fce-9712-70e1623eb0b0_max.jpg,female,Q4969533
6d86b5f3-1c74-4057-8dda-075264bec718,Henrik Landerholm,Henrik,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d87-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6146756
33e93bba-2ae3-4d93-b725-d6e0f693e071,Henrik S Järrel,Henrik S,,,,Moderata samlingspartiet,M,area/stockholms_kommun,Stockholms kommun,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d23-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5716511
33e93bba-2ae3-4d93-b725-d6e0f693e071,Henrik S Järrel,Henrik S,,,,Moderata samlingspartiet,M,area/stockholms_kommun,Stockholms kommun,Riksdag,1994,1995-01-10,1995-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d23-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5716511
33e93bba-2ae3-4d93-b725-d6e0f693e071,Henrik S Järrel,Henrik S,,,,Moderata samlingspartiet,M,area/stockholms_kommun,Stockholms kommun,Riksdag,1994,1995-10-10,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d23-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5716511
2f1081e6-58bc-41fa-859f-24efbf5eacb1,Holger Gustafsson,Holger,,,,Kristdemokraterna,KD,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31cc0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5777750
2f1081e6-58bc-41fa-859f-24efbf5eacb1,Holger Gustafsson,Holger,,,,Kristdemokraterna,KD,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,1994,1995-10-11,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31cc0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5777750
86a68ca9-b81b-4f36-9c63-16fbf24826ed,Håkan Holmberg,Håkan,,,,Folkpartiet liberalerna,FP,,,Riksdag,1994,,1997-09-15,http://data.riksdagen.se/filarkiv/bilder/ledamot/8785201b-e622-4fa1-a8b7-bf608a4a1643_max.jpg,male,Q5810917
e5fbc9c9-c7fb-4eff-925a-ef55c915d2e3,Håkan Juholt,Håkan,hakan.juholt@riksdagen.se,hakanjuholt,,Socialdemokraterna,S,area/kalmar_län,Kalmar län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31fec-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q714508
bea53cbe-9908-42b3-b192-3c6e246c279f,Håkan Strömberg,Håkan,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/08bdbff1-a940-4be9-96a8-f2b9c9fbe0ff_max.jpg,male,Q6193321
e1505f28-a044-4086-b951-81c4d4f86bfa,Ines Uusmann,Ines,,,,Socialdemokraterna,S,,,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/05b89d3c-9b8f-42b7-a4dc-0e06be68b226_max.jpg,female,Q4984124
fc356b93-7e68-43c7-81e8-e85b136649e5,Inga Berggren,Inga,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31dad-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4938434
779c5de6-dc80-4bb9-bfeb-022e3834617b,Inga-Britt Johansson,Inga-Britt,,,,Socialdemokraterna,S,,,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/e6437ccc-e826-42e4-9826-cd7bc2ed3af7_max.jpg,female,Q4956996
779c5de6-dc80-4bb9-bfeb-022e3834617b,Inga-Britt Johansson,Inga-Britt,,,,Socialdemokraterna,S,,,Riksdag,1994,1995-10-10,,http://data.riksdagen.se/filarkiv/bilder/ledamot/e6437ccc-e826-42e4-9826-cd7bc2ed3af7_max.jpg,female,Q4956996
2f8739d2-dcc5-4a01-9e44-f3b77dfd0ac6,Ingbritt Irhammar,Ingbritt,,,,Centerpartiet,C,,,Riksdag,1994,1995-01-10,1995-10-10,http://data.riksdagen.se/filarkiv/bilder/ledamot/16225f5a-424b-4f27-9555-07b61f2fcbb4_max.jpg,female,Q4955842
2f8739d2-dcc5-4a01-9e44-f3b77dfd0ac6,Ingbritt Irhammar,Ingbritt,,,,Centerpartiet,C,,,Riksdag,1994,1995-10-11,1996-10-10,http://data.riksdagen.se/filarkiv/bilder/ledamot/16225f5a-424b-4f27-9555-07b61f2fcbb4_max.jpg,female,Q4955842
31e014e7-ee18-4a75-9330-50e7f6406fc1,Inge Carlsson,Inge,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31847-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5603158
c6ca9bdc-8fd0-472d-9fe1-a19bde77ce6f,Ingegerd Sahlström,Ingegerd,,,,Socialdemokraterna,S,,,Riksdag,1994,,1995-11-15,http://data.riksdagen.se/filarkiv/bilder/ledamot/96b213d6-b9eb-4246-bb08-b1383f4ed7bf_max.jpg,female,Q4976504
9226e9c3-87ab-4e3c-9300-8cb8e5f54c3f,Ingegerd Wärnersson,Ingegerd,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b2c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990768
01d24fd7-246e-4877-87e1-3ee3ee4b75cd,Ingela Thalén,Ingela,,,,Socialdemokraterna,S,,,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a97-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4982419
01d24fd7-246e-4877-87e1-3ee3ee4b75cd,Ingela Thalén,Ingela,,,,Socialdemokraterna,S,,,Riksdag,1994,1996-03-23,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a97-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4982419
7001b24f-d096-408a-9730-1af8467d9889,Ingemar Josefsson,Ingemar,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f6f-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5892661
e7b2d6e1-7806-4686-a033-b668c8f69185,Inger Davidson,Inger,,,,Kristdemokraterna,KD,area/stockholms_län,Stockholms län,Riksdag,1994,1994-10-08,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c59-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4944305
2b25bde5-12ec-44d8-853f-38e1d6d1365f,Inger Koch,Inger,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/98fef957-cd47-45e8-8e63-fb238d2917dd_max.jpg,female,Q4959318
1f45320a-43d6-41bd-86bf-2332e7947228,Inger Lundberg,Inger,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c4c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4963957
6709f08d-6eb1-42b0-87c3-1d8fc62cb34a,Inger René,Inger,,,,Moderata samlingspartiet,M,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31bda-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4974484
3e701c63-9ff7-4fd9-af3f-fab5e39f94b5,Inger Segelström,Inger,,,,Socialdemokraterna,S,,,Riksdag,1994,1994-10-08,1995-07-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32311-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q514593
3e701c63-9ff7-4fd9-af3f-fab5e39f94b5,Inger Segelström,Inger,,,,Socialdemokraterna,S,,,Riksdag,1994,1995-08-01,1995-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32311-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q514593
3e701c63-9ff7-4fd9-af3f-fab5e39f94b5,Inger Segelström,Inger,,,,Socialdemokraterna,S,,,Riksdag,1994,1995-10-10,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32311-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q514593
a3b877ae-bc89-4751-8485-ad82c55e788d,Ingibjörg Sigurdsdóttir,Ingibjörg,,,,Socialdemokraterna,S,,,Riksdag,1994,1994-10-04,1994-11-28,http://data.riksdagen.se/filarkiv/bilder/ledamot/b80c6a43-a135-48bb-a4bf-1dee8567a88d_max.jpg,female,Q4978575
a3b877ae-bc89-4751-8485-ad82c55e788d,Ingibjörg Sigurdsdóttir,Ingibjörg,,,,Socialdemokraterna,S,,,Riksdag,1994,1994-11-29,,http://data.riksdagen.se/filarkiv/bilder/ledamot/b80c6a43-a135-48bb-a4bf-1dee8567a88d_max.jpg,female,Q4978575
c1ef7f25-da45-46f5-bbff-cf4a72fa03b8,Ingrid Andersson,Ingrid,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/c13ff895-4fb6-49e1-87df-aec1458874d8_max.jpg,female,Q4935815
34e07b05-ce47-40f7-9f4c-0c5101685abe,Ingrid Burman,Ingrid,,,,Vänsterpartiet,V,area/uppsala_län,Uppsala län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31bff-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4941267
09407316-24e1-43dc-aa7e-3072c4a033e6,Ingrid Näslund,Ingrid,,,,Kristdemokraterna,KD,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/e7e4139b-b4df-11d5-8079-0040ca16072a_max.jpg,female,Q4970689
d0a2c1e7-273d-4cf9-9c41-6f51765242aa,Ingrid Skeppstedt,Ingrid,,,,Centerpartiet,C,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/8de9bee4-68fd-4f85-96ab-298e3f5061fe_max.jpg,female,Q4979095
9b7caf82-0881-4f5f-a14c-cda8ccb41055,Ingvar Carlsson,Ingvar,,,,Socialdemokraterna,S,,,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/892e5447-fe1c-4b90-afab-3448ac24a524_max.jpg,male,Q53740
348821a6-2bc7-401d-a28a-8a5d87d853bd,Ingvar Eriksson,Ingvar,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3186d-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5855453
97b753eb-7b82-4f57-89e8-57a3e28487e3,Ingvar Johnsson,Ingvar,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31921-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5889482
c1ee5283-f05f-40b8-8e5e-88ac4e3d28b9,Ingvar Svensson,Ingvar,,,,Kristdemokraterna,KD,area/stockholms_län,Stockholms län,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e63-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q1663473
9721869c-9132-4fe0-8418-2d9b97b40843,Iréne Vestlund,Iréne,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0bd517d6-2da2-4cd3-ad54-523cc801542a_max.jpg,female,Q4984508
baf19620-0fac-42b9-91f7-ef681d0c21f9,Isa Halvarsson,Isa,,,,Folkpartiet liberalerna,FP,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/aa47f0ba-4e2e-4a88-a3a8-31d9105e45b2_max.jpg,female,Q4952263
2ee00301-970f-431f-915a-907ae2721b4a,Ivar Virgin,Ivar,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/e3cac059-5a8b-4904-9387-9c1ceb22278a_max.jpg,male,Q6225988
df460350-3e39-4778-ab12-d6ce27af2ff2,Jan Andersson,Jan,,,,Socialdemokraterna,S,,,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/317c9643-2bb4-449b-8a5f-c34f44677ad3_max.jpg,male,Q1681577
41e2f53a-38da-40dc-97ab-65556ad303eb,Jan Backman,Jan,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31da0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5563661
b4cb4b0c-0957-4b25-b67b-7f9bf0642060,Jan Bergqvist,Jan,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c317e5-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5573006
13bc1119-cb76-45cf-909a-0a269c286574,Jan Björkman,Jan,,,,Socialdemokraterna,S,area/blekinge_län,Blekinge län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b06-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q4994151
3f76ed3a-74d1-4ef6-9af8-46514b6fbcde,Jan Jennehag,Jan,,,,Vänsterpartiet,V,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/2b1642bd-8b72-459e-ab05-2b0fc84e3963_max.jpg,male,Q5881641
f7418cf5-e5b6-4214-878d-3a7fb8a7d1d4,Jan Lindholm,Jan,jan.lindholm@riksdagen.se,,,Miljöpartiet de gröna,MP,area/dalarnas_län,Dalarnas län,Riksdag,1994,1998-01-23,1998-02-22,http://data.riksdagen.se/filarkiv/bilder/ledamot/04ede91e-1686-429d-8847-fadb72508460_max.jpg,male,Q5956750
b0410c22-0f79-4231-9ef7-574dd7fe1a88,Jan Sandberg,Jan,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,1995-10-03,http://data.riksdagen.se/filarkiv/bilder/ledamot/1472fad9-8c61-442b-96b0-9d96744ee95e_max.jpg,male,Q6091847
d5e99364-c0d0-4b7d-acc0-a8f9d74b255d,Jan-Olof Franzén,Jan-Olof,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/7e728322-2a7f-4b82-ba30-423515494934_max.jpg,male,Q5740878
31507be8-87e2-4dd0-96ef-e769ccda80c6,Jarl Lander,Jarl,,,,Socialdemokraterna,S,area/värmlands_län,Värmlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3196f-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5933636
d235aa6c-c484-451c-9246-616552c01f4f,Jeppe Johnsson,Jeppe,,,,Moderata samlingspartiet,M,area/blekinge_län,Blekinge län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321f6-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5889493
f2372619-ac0d-4fbd-a929-f354ff46b369,Jerry Martinger,Jerry,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c319dc-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5978301
9f3f2c48-f6e0-4e6d-a273-054c1dd09374,Johan Lönnroth,Johan,,,,Vänsterpartiet,V,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31dd4-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5969883
c5642384-81d4-4ece-9ce6-6cde9b064da0,Johnny Ahlqvist,Johnny,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/e7e4136c-b4df-11d5-8079-0040ca16072a_max.jpg,male,Q5544172
aac0646c-7a3d-44f5-9f1d-218e59272520,Juan Fonseca,Juan,,,,Socialdemokraterna,S,area/stockholms_kommun,Stockholms kommun,Riksdag,1994,1994-10-08,1995-07-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/a77a0a82-f48f-4b19-82a3-19084709fca8_max.jpg,male,Q5735572
aac0646c-7a3d-44f5-9f1d-218e59272520,Juan Fonseca,Juan,,,,Socialdemokraterna,S,area/stockholms_kommun,Stockholms kommun,Riksdag,1994,1995-08-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/a77a0a82-f48f-4b19-82a3-19084709fca8_max.jpg,male,Q5735572
f4e44974-96ea-4708-a853-984a674ca2ed,Jörgen Persson,Jörgen,,,,Socialdemokraterna,S,,,Riksdag,1994,1994-10-08,1998-01-19,http://data.riksdagen.se/filarkiv/bilder/ledamot/946c8595-8a88-422b-94c8-145569b375a5_max.jpg,male,Q21717744
f4e44974-96ea-4708-a853-984a674ca2ed,Jörgen Persson,Jörgen,,,,Socialdemokraterna,S,,,Riksdag,1994,1998-06-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/946c8595-8a88-422b-94c8-145569b375a5_max.jpg,male,Q21717744
588a30a8-4870-4e9a-81e1-b8359208dd10,Kaj Larsson,Kaj,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3197b-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5937869
6aecd016-96a9-4bf2-b005-dca8b2ddecec,Kalle Sandell,Kalle,,,,Kristdemokraterna,KD,,,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/bae9deb7-d2b8-483b-baec-0c646cd42530_max.jpg,male,
468d878c-73f4-471e-9db6-53c29a134ba4,Karin Falkmer,Karin,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3182e-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4947558
468d878c-73f4-471e-9db6-53c29a134ba4,Karin Falkmer,Karin,,,,Moderata samlingspartiet,M,,,Riksdag,1994,1995-10-10,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3182e-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4947558
00a9fadb-bb94-43d7-bd7a-899bb28a15e7,Karin Israelsson,Karin,,,,Centerpartiet,C,,,Riksdag,1994,1996-02-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/b6142a86-ff64-4e9b-962e-97d8a674cdc3_max.jpg,female,Q4955982
46d466ad-f2fa-4679-8506-46c7f8f1b98f,Karin Jeppsson,Karin,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32006-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q21529003
36879765-d38e-4f9b-a7cb-8567ef3edba4,Karin Pilsäter,Karin,,,,Folkpartiet liberalerna,FP,area/stockholms_län,Stockholms län,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e7c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4972961
